Groups:
MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[11..0] =, MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[0],  binary
MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[11..0] =, MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[0],  binary
MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[11..0] =, MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[0],  binary
MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[11..0] =, MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[0],  binary
MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[11..0] =, MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[0],  binary
MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[11..0] =, MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[0],  binary
MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|SampleIndex[2..0] =, MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|SampleIndex[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|SampleIndex[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|SampleIndex[0],  hex

Data:
time unit: s, MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[11..0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_out[0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[11..0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_out[0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[11..0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_Q[0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[11..0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Symb_I_x[0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[11..0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|I_in_x[0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[11..0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[11], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[10], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[9], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[8], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[7], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[6], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[5], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[4], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[3], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|Q_in[0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|SampleIndex[2..0], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|SampleIndex[2], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|SampleIndex[1], MCC150_TransceiverBPSK:MCC150_TransceiverBPSK_inst|SampleIndex[0], 
1870, 000110000101, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001010, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 000100000110, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 000010101101, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 001000000111, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 0, 1, 1, 
1871, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001010, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 000100000110, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 000010110111, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 001001011110, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 3, 0, 1, 1, 
1872, 111001111011, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001010, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 000100000110, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 000011001000, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 001010100110, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 3, 0, 1, 1, 
1873, 110100101100, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001010, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 000100000110, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 000011001000, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 001010111101, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 3, 0, 1, 1, 
1874, 110001000111, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001010, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 000100000110, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 000011000110, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 001010100011, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 3, 0, 1, 1, 
1875, 101111111001, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001010, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 000100000110, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 000010110001, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 001000111010, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 1, 1, 
1876, 110001000001, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001010, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 000100000110, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 000001100010, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 000100100110, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 3, 0, 1, 1, 
1877, 110100101100, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001010, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 000100000110, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 111111010011, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 111101111000, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 1, 
1878, 111010001100, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001000, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 000100000011, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 111101101110, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 111001001101, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 3, 0, 1, 1, 
1879, 000000100010, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001000, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 000100000011, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 111101010101, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 110111000100, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 3, 0, 1, 1, 
1880, 000110100110, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001000, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 000100000011, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 111101001000, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 110110010100, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 3, 0, 1, 1, 
1881, 001011010100, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001000, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 000100000011, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 111101001001, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 110110100010, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 1, 
1882, 001101111111, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001000, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 000100000011, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 111101001101, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 110110110101, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 3, 0, 1, 1, 
1883, 001110100111, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001000, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 000100000011, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 111101010111, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 110111100000, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 3, 0, 1, 1, 
1884, 001101010101, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001000, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 000100000011, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 111101100101, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 111000001010, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 1, 
1885, 001011010100, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101001000, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 000100000011, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 111101011110, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 111000000101, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 1, 1, 
1886, 001001100000, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000111, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 000100000010, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 111101100010, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 110111111110, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 1, 
1887, 001000110010, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000111, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 000100000010, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 111101011000, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 110111010000, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 3, 0, 1, 1, 
1888, 001001011101, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000111, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 000100000010, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 111101001110, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 110110110111, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 0, 1, 1, 
1889, 001011010100, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000111, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 000100000010, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 111101010011, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 110110110100, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 3, 0, 1, 1, 
1890, 001101011101, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000111, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 000100000010, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 111101010100, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 110110111101, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 3, 0, 1, 1, 
1891, 001110110111, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000111, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 000100000010, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 111101011011, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 110111011011, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 1, 
1892, 001110010111, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000111, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 000100000010, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 111101101000, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 111000001100, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 1, 1, 
1893, 001011010100, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000111, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 000100000010, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 111101101010, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 111000000111, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 0, 1, 1, 
1894, 000110000110, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000101, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 000100000001, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 111101100110, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 111000000000, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 
1895, 111111101101, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 000000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 001101000101, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 000100000001, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 111101100000, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 110111010010, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 3, 0, 1, 1, 
